qid,docid,docno,rank,score,query
Q17,1106,2043611007763751002,66,3.1479078924099184,Iran war escalation 2024
Q17,1148,2043878449467555871,67,3.1479078924099184,Iran war escalation 2024
Q17,1186,2044386854863011983,68,3.1479078924099184,Iran war escalation 2024
Q17,1149,2043878733119987935,69,3.115386306147194,Iran war escalation 2024
Q17,61,1847672640099496346,70,3.083529820984894,Iran war escalation 2024
Q17,69,1850226636362522883,71,3.052318240403643,Iran war escalation 2024
Q17,853,2041829487281582417,72,3.052318240403643,Iran war escalation 2024
Q17,856,2041832794595176517,73,3.052318240403643,Iran war escalation 2024
Q17,840,2041727383712264561,74,2.9949045149670046,Iran war escalation 2024
Q17,1761,2047289858180165796,75,2.9649614107227467,Iran war escalation 2024
Q17,1632,2046895941823668649,76,2.9335445399837194,Iran war escalation 2024
Q17,1224,2044696673465565200,77,2.916150337245033,Iran war escalation 2024
Q17,1111,2043676991732306421,78,2.877557881509632,Iran war escalation 2024
Q17,1397,2045310284508860891,79,2.533904953192915,Iran war escalation 2024
Q17,1421,2045737997681734107,80,2.5013829285976152,Iran war escalation 2024
Q17,2381,2048880242870165911,81,2.4826633415956665,Iran war escalation 2024
Q17,1178,2044297122573328670,82,2.4615484471564177,Iran war escalation 2024
Q17,1180,2044303550189043915,83,2.42131529809622,Iran war escalation 2024
Q17,1874,2047752132217155631,84,2.4092979731374333,Iran war escalation 2024
Q17,748,2041372755078283307,85,2.3493102666523478,Iran war escalation 2024
Q17,2032,2048324919134744886,86,2.340404921958673,Iran war escalation 2024
Q17,52,1843048588709945741,87,2.2800033689370074,Iran war escalation 2024
Q17,1089,2043409883782107416,88,2.2800033689370074,Iran war escalation 2024
Q17,487,2036688879537840252,89,2.24413869063953,Iran war escalation 2024
Q17,1459,2046264921000902853,90,2.214668531076108,Iran war escalation 2024
Q17,518,2037942872381567030,91,2.2004908860544052,Iran war escalation 2024
Q17,269,2027735076533153826,92,2.168032594161647,Iran war escalation 2024
Q17,391,2033152984365027591,93,2.13936847520057,Iran war escalation 2024
Q17,1465,2046332028795187380,94,2.136517933877705,Iran war escalation 2024
Q17,51,1842455933173280937,95,2.105906344724246,Iran war escalation 2024
Q17,2215,2048865742603604443,96,2.105906344724246,Iran war escalation 2024
Q17,1164,2044098266221117610,97,2.076159557956193,Iran war escalation 2024
Q17,1177,2044295111748501523,98,2.076159557956193,Iran war escalation 2024
Q17,78,1851897289595318783,99,2.047241436957853,Iran war escalation 2024
Q18,358,2031334743912927462,0,13.2937850509863,IRGC attack response
Q18,383,2032761532430561632,1,13.106004910505359,IRGC attack response
Q18,893,2041926679954591777,2,12.83094294184172,IRGC attack response
Q18,335,2030375243551010841,3,12.745922202303298,IRGC attack response
Q18,331,2030363976924545409,4,12.573200156416526,IRGC attack response
Q18,901,2041956744465875143,5,12.572347688064966,IRGC attack response
Q18,620,2040322476325105887,6,12.532352884978838,IRGC attack response
Q18,885,2041914697189114247,7,12.446604298306447,IRGC attack response
Q18,925,2042147823853170858,8,12.422832545034387,IRGC attack response
Q18,425,2034594264240488752,9,12.313689806126122,IRGC attack response
Q18,884,2041914121105674681,10,12.1836710475304,IRGC attack response
Q18,385,2032819990835954062,11,12.014892067005917,IRGC attack response
Q18,332,2030368252384120997,12,11.926716715183481,IRGC attack response
Q18,386,2032824131473809620,13,11.92031670030811,IRGC attack response
Q18,224,2017040083283501420,14,11.775351712594963,IRGC attack response
Q18,1147,2043861543687971037,15,11.627780584653756,IRGC attack response
Q18,889,2041917546543116293,16,11.573800876877073,IRGC attack response
Q18,880,2041912816677089700,17,11.023586204011218,IRGC attack response
Q18,419,2034405300246376530,18,10.981584161487385,IRGC attack response
Q18,662,2040798455900053610,19,10.978004495342013,IRGC attack response
Q18,2225,2048866743200911603,20,10.972387772020905,IRGC attack response
Q18,892,2041925726098657733,21,10.876263592465746,IRGC attack response
Q18,589,2039732425329152448,22,10.814596135210312,IRGC attack response
Q18,658,2040766279447965733,23,10.694836216133226,IRGC attack response
Q18,519,2037953839211450848,24,10.689995995557508,IRGC attack response
Q18,557,2039011036305494390,25,10.689995995557508,IRGC attack response
Q18,558,2039032219029921868,26,10.689995995557508,IRGC attack response
Q18,493,2036866703339237740,27,10.687917592060504,IRGC attack response
Q18,894,2041927343875252281,28,10.62059238517105,IRGC attack response
Q18,355,2031288704984035444,29,10.593578179427471,IRGC attack response
Q18,891,2041923035641344317,30,10.568234308458514,IRGC attack response
Q18,337,2030378846206218392,31,10.449215174213618,IRGC attack response
Q18,657,2040763381007687865,32,10.430207361948248,IRGC attack response
Q18,882,2041913571701862719,33,10.430207361948248,IRGC attack response
Q18,881,2041913431679238541,34,10.337612184209476,IRGC attack response
Q18,530,2038271339337834710,35,10.219042090068676,IRGC attack response
Q18,334,2030373201151442981,36,10.107716774962805,IRGC attack response
Q18,529,2038240631630528773,37,10.107716774962805,IRGC attack response
Q18,852,2041828608067465347,38,10.107716774962805,IRGC attack response
Q18,521,2038034120027349085,39,9.998790856760712,IRGC attack response
Q18,408,2034083975275417883,40,9.89218759111925,IRGC attack response
Q18,773,2041493337732010435,41,9.89218759111925,IRGC attack response
Q18,163,1943973206089404589,42,9.78783347204402,IRGC attack response
Q18,273,2027750686197526574,43,9.78783347204402,IRGC attack response
Q18,313,2029550245026423186,44,9.78783347204402,IRGC attack response
Q18,456,2035679634218746200,45,9.78783347204402,IRGC attack response
Q18,673,2040943476183810500,46,9.78783347204402,IRGC attack response
Q18,2022,2048289564716909009,47,9.730110403699324,IRGC attack response
Q18,336,2030377594802057380,48,9.685658062863407,IRGC attack response
Q18,556,2038995401953656871,49,9.487576032549606,IRGC attack response
Q18,454,2035660781258146249,50,9.391542505698201,IRGC attack response
Q18,490,2036771847937683601,51,9.391542505698201,IRGC attack response
Q18,709,2041158235873267980,52,9.391542505698201,IRGC attack response
Q18,333,2030371713943245191,53,9.297433606143507,IRGC attack response
Q18,374,2032194264177000924,54,9.297433606143507,IRGC attack response
Q18,509,2037570831987970470,55,9.297433606143507,IRGC attack response
Q18,528,2038237896969200127,56,9.297433606143507,IRGC attack response
Q18,396,2033372810907714017,57,9.205192050136873,IRGC attack response
Q18,423,2034571715754254415,58,9.205192050136873,IRGC attack response
Q18,708,2041155185716658621,59,9.205192050136873,IRGC attack response
Q18,1973,2048107150619132148,60,9.188000797714366,IRGC attack response
Q18,414,2034317370953752673,61,9.11476280488809,IRGC attack response
Q18,516,2037911519636136298,62,9.026092979076997,IRGC attack response
Q18,460,2035754106757808314,63,8.939131719694295,IRGC attack response
Q18,2035,2048327663148769449,64,8.938984638631936,IRGC attack response
Q18,850,2041818137251774834,65,8.853830114788682,IRGC attack response
Q18,1645,2046942196645974371,66,8.819470571577167,IRGC attack response
Q18,1611,2046838074634862888,67,8.589780153100183,IRGC attack response
Q18,759,2041470318363984127,68,8.37174997326811,IRGC attack response
Q18,1583,2046714829558128978,69,8.37174997326811,IRGC attack response
Q18,1741,2047181481328709793,70,8.37174997326811,IRGC attack response
Q18,62,1847703021439815733,71,8.19545333725992,IRGC attack response
Q18,2228,2048866849765351690,72,8.122784080516023,IRGC attack response
Q18,2368,2048877726161834209,73,8.122784080516023,IRGC attack response
Q18,2109,2048643528688103730,74,8.086122033603509,IRGC attack response
Q18,2155,2048788620723593426,75,8.086122033603509,IRGC attack response
Q18,1980,2048119388390461670,76,8.00964458120173,IRGC attack response
Q18,2357,2048876304083124391,77,7.899613548395413,IRGC attack response
Q18,1513,2046603487971336511,78,7.872208920959302,IRGC attack response
Q18,1933,2048045834420244623,79,7.428926030449566,IRGC attack response
Q18,1952,2048069425727778910,80,7.298077490942685,IRGC attack response
Q18,1968,2048099080824619421,81,7.265283231655168,IRGC attack response
Q18,1996,2048143628321636467,82,7.265283231655168,IRGC attack response
Q18,2011,2048199320017797482,83,7.265283231655168,IRGC attack response
Q18,2019,2048239657159479783,84,7.186135896908063,IRGC attack response
Q18,1965,2048090811339002314,85,7.032904258217319,IRGC attack response
Q18,1644,2046937378921840676,86,6.95871313298375,IRGC attack response
Q18,765,2041475150059827332,87,6.915452484409197,IRGC attack response
Q18,1803,2047398030425706733,88,6.886070973330757,IRGC attack response
Q18,1386,2045185668197069263,89,6.814929771356458,IRGC attack response
Q18,292,2028315855210082779,90,6.764779863601673,IRGC attack response
Q18,2075,2048474625655648713,91,6.764779863601673,IRGC attack response
Q18,2089,2048540094886522951,92,6.764779863601673,IRGC attack response
Q18,857,2041835756512055497,93,6.745243482784488,IRGC attack response
Q18,1214,2044599900311265594,94,6.745243482784488,IRGC attack response
Q18,1217,2044630231672303686,95,6.745243482784488,IRGC attack response
Q18,762,2041472013743599651,96,6.70262447817969,IRGC attack response
Q18,1029,2043090871092912315,97,6.676967927584624,IRGC attack response
Q18,774,2041494977092735021,98,6.550691937073344,IRGC attack response
Q18,1451,2046234038097097045,99,6.549935391150408,IRGC attack response
Q19,18,1715080374684901696,0,15.140825924815916,Iran oil embargo sanctions
Q19,15,1714914282863722667,1,14.698171512662507,Iran oil embargo sanctions
Q19,14,1714832849294217325,2,14.500848858602108,Iran oil embargo sanctions
Q19,461,2035756878462861711,3,13.423329098884214,Iran oil embargo sanctions
Q19,9,1714656469994328436,4,13.400690156616381,Iran oil embargo sanctions
Q19,494,2036879911625846887,5,13.391734877313343,Iran oil embargo sanctions
Q19,180,1951642959226523825,6,13.235213376818862,Iran oil embargo sanctions
Q19,88,1867254998335136038,7,12.897938461134306,Iran oil embargo sanctions
Q19,246,2024204479050973419,8,12.866515797287484,Iran oil embargo sanctions
Q19,188,1972242675052265709,9,12.408198560986628,Iran oil embargo sanctions
Q19,17,1714920505474695241,10,12.102287263214802,Iran oil embargo sanctions
Q19,35,1838754586217054590,11,12.093443579253535,Iran oil embargo sanctions
Q19,169,1947253828958470628,12,11.7220089604571,Iran oil embargo sanctions
Q19,2,1714596850425069780,13,11.57654923307987,Iran oil embargo sanctions
Q19,5,1714603173564867057,14,11.57654923307987,Iran oil embargo sanctions
Q19,13,1714809595518951714,15,11.57654923307987,Iran oil embargo sanctions
Q19,93,1890374471963336805,16,11.512548079792865,Iran oil embargo sanctions
Q19,8,1714638175203639580,17,11.32679555424464,Iran oil embargo sanctions
Q19,95,1900370580538290195,18,11.31530895106533,Iran oil embargo sanctions
Q19,6,1714617898910535688,19,11.157080745759425,Iran oil embargo sanctions
Q19,103,1918037862982840427,20,11.023932482272638,Iran oil embargo sanctions
Q19,1768,2047339584233554419,21,11.011352345799118,Iran oil embargo sanctions
Q19,4,1714597635330289838,22,10.893924714882967,Iran oil embargo sanctions
Q19,429,2034715992686043360,23,10.728159200499778,Iran oil embargo sanctions
Q19,20,1723793342536798698,24,10.713454808453104,Iran oil embargo sanctions
Q19,1250,2044861252694880383,25,10.617385456093595,Iran oil embargo sanctions
Q19,1904,2047897548220969030,26,10.491936522533392,Iran oil embargo sanctions
Q19,1,1714576992375636079,27,10.334828182617,Iran oil embargo sanctions
Q19,16,1714917143060586813,28,10.282280793149246,Iran oil embargo sanctions
Q19,1876,2047754140705870025,29,9.872055822927969,Iran oil embargo sanctions
Q19,90,1873141907020283912,30,9.848603165301622,Iran oil embargo sanctions
Q19,187,1972204279491342815,31,9.812941267778463,Iran oil embargo sanctions
Q19,11,1714694821808349462,32,9.642983594607795,Iran oil embargo sanctions
Q19,201,2002406778579861827,33,9.642983594607795,Iran oil embargo sanctions
Q19,7,1714625914762637814,34,9.56803828769321,Iran oil embargo sanctions
Q19,12,1714787250653864447,35,9.450808134598109,Iran oil embargo sanctions
Q19,3,1714597120194523345,36,9.445774302652069,Iran oil embargo sanctions
Q19,86,1865390070032646220,37,9.445774302652069,Iran oil embargo sanctions
Q19,89,1870715908827615267,38,9.445774302652069,Iran oil embargo sanctions
Q19,91,1873780608737964403,39,9.445774302652069,Iran oil embargo sanctions
Q19,10,1714682731727110312,40,9.350163894154264,Iran oil embargo sanctions
Q19,1767,2047338455915733253,41,9.256469633152834,Iran oil embargo sanctions
Q19,53,1843300174158033322,42,8.986324517728493,Iran oil embargo sanctions
Q19,510,2037596402277052487,43,8.880971650427131,Iran oil embargo sanctions
Q19,245,2024152743003488301,44,8.814820633995343,Iran oil embargo sanctions
Q19,19,1716598602565402807,45,8.702056151361166,Iran oil embargo sanctions
Q19,1249,2044861076169187378,46,8.702056151361166,Iran oil embargo sanctions
Q19,1875,2047752934382014562,47,7.8203968399754125,Iran oil embargo sanctions
Q19,2086,2048521321806717341,48,7.422588655490268,Iran oil embargo sanctions
Q19,22,1725565045013135834,49,7.357669065518449,Iran oil embargo sanctions
Q19,1922,2048006940211458316,50,7.102704410988636,Iran oil embargo sanctions
Q19,1505,2046581580072734870,51,6.991498081066087,Iran oil embargo sanctions
Q19,531,2038291953494733091,52,6.910006784189534,Iran oil embargo sanctions
Q19,2091,2048547452417196087,53,6.768692201811868,Iran oil embargo sanctions
Q19,1915,2047950360002642189,54,6.656128173296127,Iran oil embargo sanctions
Q19,1898,2047840469439156714,55,6.3961394350374405,Iran oil embargo sanctions
Q19,1970,2048101836008329461,56,5.728587877307762,Iran oil embargo sanctions
Q19,1955,2048073597105713274,57,5.697052461103924,Iran oil embargo sanctions
Q19,319,2029846824194904295,58,5.683114224974384,Iran oil embargo sanctions
Q19,202,2006962091991904333,59,5.469769217133951,Iran oil embargo sanctions
Q19,1858,2047687306547716484,60,5.4429997339055705,Iran oil embargo sanctions
Q19,1627,2046882791011623293,61,5.344487712984025,Iran oil embargo sanctions
Q19,1641,2046931928226594903,62,5.1069831313716625,Iran oil embargo sanctions
Q19,2256,2048868827450966192,63,4.998341839867104,Iran oil embargo sanctions
Q19,355,2031288704984035444,64,4.972910893589748,Iran oil embargo sanctions
Q19,1544,2046653697132773561,65,4.8100413992327375,Iran oil embargo sanctions
Q19,1871,2047748012819067131,66,4.808815312593332,Iran oil embargo sanctions
Q19,395,2033311843691741646,67,4.755851533346327,Iran oil embargo sanctions
Q19,2017,2048231535334084745,68,4.599229525214776,Iran oil embargo sanctions
Q19,1903,2047870963895980032,69,4.555170867864213,Iran oil embargo sanctions
Q19,1857,2047686485382767077,70,4.507619338852099,Iran oil embargo sanctions
Q19,2139,2048725225781739746,71,4.507619338852099,Iran oil embargo sanctions
Q19,1872,2047748358983274887,72,4.459934264628893,Iran oil embargo sanctions
Q19,336,2030377594802057380,73,4.3995262083974245,Iran oil embargo sanctions
Q19,1873,2047749293017076115,74,4.393132534353958,Iran oil embargo sanctions
Q19,1407,2045457438019633664,75,4.335951767480175,Iran oil embargo sanctions
Q19,1943,2048057530543444048,76,4.326943120719263,Iran oil embargo sanctions
Q19,358,2031334743912927462,77,4.299194914585548,Iran oil embargo sanctions
Q19,333,2030371713943245191,78,4.27418849321836,Iran oil embargo sanctions
Q19,2127,2048681132904919250,79,4.243962027986758,Iran oil embargo sanctions
Q19,2378,2048879243916878223,80,4.200663600004936,Iran oil embargo sanctions
